"Date","STOXX","STOXX_T1","STOXX_T2","STOXX_T3","STOXX_T4","STOXX_T5","STOXX_T6","STOXX_T7","STOXX_T8","STOXX_T9","STOXX_T10"
"2020/07/02",1.71449713100618,1.73995040084298,0.975557498934077,1.44881106495269,1.88907116431727,2.18198604075504,2.605945554666,1.24527061213193,1.40127746492755,0.822490337713866,1.59164407624139
"2020/07/03",1.37970765548223,1.71449713100618,1.73995040084298,0.975557498934077,1.44881106495269,1.88907116431727,2.18198604075504,2.605945554666,1.24527061213193,1.40127746492755,0.822490337713866
"2020/07/06",1.36817989965436,1.37970765548223,1.71449713100618,1.73995040084298,0.975557498934077,1.44881106495269,1.88907116431727,2.18198604075504,2.605945554666,1.24527061213193,1.40127746492755
"2020/07/07",0.99108676383235,1.36817989965436,1.37970765548223,1.71449713100618,1.73995040084298,0.975557498934077,1.44881106495269,1.88907116431727,2.18198604075504,2.605945554666,1.24527061213193
"2020/07/08",0.965819750198005,0.99108676383235,1.36817989965436,1.37970765548223,1.71449713100618,1.73995040084298,0.975557498934077,1.44881106495269,1.88907116431727,2.18198604075504,2.605945554666
"2020/07/09",1.55529293518226,0.965819750198005,0.99108676383235,1.36817989965436,1.37970765548223,1.71449713100618,1.73995040084298,0.975557498934077,1.44881106495269,1.88907116431727,2.18198604075504
"2020/07/10",1.43800236493306,1.55529293518226,0.965819750198005,0.99108676383235,1.36817989965436,1.37970765548223,1.71449713100618,1.73995040084298,0.975557498934077,1.44881106495269,1.88907116431727
"2020/07/13",0.801635158841929,1.43800236493306,1.55529293518226,0.965819750198005,0.99108676383235,1.36817989965436,1.37970765548223,1.71449713100618,1.73995040084298,0.975557498934077,1.44881106495269
"2020/07/14",1.35506158934113,0.801635158841929,1.43800236493306,1.55529293518226,0.965819750198005,0.99108676383235,1.36817989965436,1.37970765548223,1.71449713100618,1.73995040084298,0.975557498934077
"2020/07/15",1.73824012011954,1.35506158934113,0.801635158841929,1.43800236493306,1.55529293518226,0.965819750198005,0.99108676383235,1.36817989965436,1.37970765548223,1.71449713100618,1.73995040084298
"2020/07/16",0.756711671898014,1.73824012011954,1.35506158934113,0.801635158841929,1.43800236493306,1.55529293518226,0.965819750198005,0.99108676383235,1.36817989965436,1.37970765548223,1.71449713100618
"2020/07/17",0.537476792727354,0.756711671898014,1.73824012011954,1.35506158934113,0.801635158841929,1.43800236493306,1.55529293518226,0.965819750198005,0.99108676383235,1.36817989965436,1.37970765548223
"2020/07/20",1.71310548223431,0.537476792727354,0.756711671898014,1.73824012011954,1.35506158934113,0.801635158841929,1.43800236493306,1.55529293518226,0.965819750198005,0.99108676383235,1.36817989965436
"2020/07/21",1.08938015048397,1.71310548223431,0.537476792727354,0.756711671898014,1.73824012011954,1.35506158934113,0.801635158841929,1.43800236493306,1.55529293518226,0.965819750198005,0.99108676383235
"2020/07/22",1.01627381123892,1.08938015048397,1.71310548223431,0.537476792727354,0.756711671898014,1.73824012011954,1.35506158934113,0.801635158841929,1.43800236493306,1.55529293518226,0.965819750198005
"2020/07/23",0.899667078146127,1.01627381123892,1.08938015048397,1.71310548223431,0.537476792727354,0.756711671898014,1.73824012011954,1.35506158934113,0.801635158841929,1.43800236493306,1.55529293518226
"2020/07/24",1.50868369505597,0.899667078146127,1.01627381123892,1.08938015048397,1.71310548223431,0.537476792727354,0.756711671898014,1.73824012011954,1.35506158934113,0.801635158841929,1.43800236493306
"2020/07/27",0.701616828535556,1.50868369505597,0.899667078146127,1.01627381123892,1.08938015048397,1.71310548223431,0.537476792727354,0.756711671898014,1.73824012011954,1.35506158934113,0.801635158841929
"2020/07/28",0.908808196383948,0.701616828535556,1.50868369505597,0.899667078146127,1.01627381123892,1.08938015048397,1.71310548223431,0.537476792727354,0.756711671898014,1.73824012011954,1.35506158934113
"2020/07/29",0.516584585639368,0.908808196383948,0.701616828535556,1.50868369505597,0.899667078146127,1.01627381123892,1.08938015048397,1.71310548223431,0.537476792727354,0.756711671898014,1.73824012011954
"2020/07/30",3.14208370735249,0.516584585639368,0.908808196383948,0.701616828535556,1.50868369505597,0.899667078146127,1.01627381123892,1.08938015048397,1.71310548223431,0.537476792727354,0.756711671898014
"2020/07/31",1.96496387231191,3.14208370735249,0.516584585639368,0.908808196383948,0.701616828535556,1.50868369505597,0.899667078146127,1.01627381123892,1.08938015048397,1.71310548223431,0.537476792727354
"2020/08/03",2.55979456496931,1.96496387231191,3.14208370735249,0.516584585639368,0.908808196383948,0.701616828535556,1.50868369505597,0.899667078146127,1.01627381123892,1.08938015048397,1.71310548223431
"2020/08/04",1.27061626031102,2.55979456496931,1.96496387231191,3.14208370735249,0.516584585639368,0.908808196383948,0.701616828535556,1.50868369505597,0.899667078146127,1.01627381123892,1.08938015048397
"2020/08/05",0.905775366570438,1.27061626031102,2.55979456496931,1.96496387231191,3.14208370735249,0.516584585639368,0.908808196383948,0.701616828535556,1.50868369505597,0.899667078146127,1.01627381123892
"2020/08/06",1.47119442874599,0.905775366570438,1.27061626031102,2.55979456496931,1.96496387231191,3.14208370735249,0.516584585639368,0.908808196383948,0.701616828535556,1.50868369505597,0.899667078146127
"2020/08/07",0.957870000687855,1.47119442874599,0.905775366570438,1.27061626031102,2.55979456496931,1.96496387231191,3.14208370735249,0.516584585639368,0.908808196383948,0.701616828535556,1.50868369505597
"2020/08/10",0.962801381511547,0.957870000687855,1.47119442874599,0.905775366570438,1.27061626031102,2.55979456496931,1.96496387231191,3.14208370735249,0.516584585639368,0.908808196383948,0.701616828535556
"2020/08/11",1.82850159413137,0.962801381511547,0.957870000687855,1.47119442874599,0.905775366570438,1.27061626031102,2.55979456496931,1.96496387231191,3.14208370735249,0.516584585639368,0.908808196383948
"2020/08/12",1.51618324410991,1.82850159413137,0.962801381511547,0.957870000687855,1.47119442874599,0.905775366570438,1.27061626031102,2.55979456496931,1.96496387231191,3.14208370735249,0.516584585639368
"2020/08/13",0.562779470619734,1.51618324410991,1.82850159413137,0.962801381511547,0.957870000687855,1.47119442874599,0.905775366570438,1.27061626031102,2.55979456496931,1.96496387231191,3.14208370735249
"2020/08/14",1.87377633460866,0.562779470619734,1.51618324410991,1.82850159413137,0.962801381511547,0.957870000687855,1.47119442874599,0.905775366570438,1.27061626031102,2.55979456496931,1.96496387231191
"2020/08/17",0.921368897498187,1.87377633460866,0.562779470619734,1.51618324410991,1.82850159413137,0.962801381511547,0.957870000687855,1.47119442874599,0.905775366570438,1.27061626031102,2.55979456496931
"2020/08/18",1.36421806315443,0.921368897498187,1.87377633460866,0.562779470619734,1.51618324410991,1.82850159413137,0.962801381511547,0.957870000687855,1.47119442874599,0.905775366570438,1.27061626031102
"2020/08/19",0.992515115337245,1.36421806315443,0.921368897498187,1.87377633460866,0.562779470619734,1.51618324410991,1.82850159413137,0.962801381511547,0.957870000687855,1.47119442874599,0.905775366570438
"2020/08/20",1.07876242157348,0.992515115337245,1.36421806315443,0.921368897498187,1.87377633460866,0.562779470619734,1.51618324410991,1.82850159413137,0.962801381511547,0.957870000687855,1.47119442874599
"2020/08/21",1.614060958347,1.07876242157348,0.992515115337245,1.36421806315443,0.921368897498187,1.87377633460866,0.562779470619734,1.51618324410991,1.82850159413137,0.962801381511547,0.957870000687855
"2020/08/24",1.67265065556004,1.614060958347,1.07876242157348,0.992515115337245,1.36421806315443,0.921368897498187,1.87377633460866,0.562779470619734,1.51618324410991,1.82850159413137,0.962801381511547
"2020/08/25",1.17227310711359,1.67265065556004,1.614060958347,1.07876242157348,0.992515115337245,1.36421806315443,0.921368897498187,1.87377633460866,0.562779470619734,1.51618324410991,1.82850159413137
"2020/08/26",1.25947630997256,1.17227310711359,1.67265065556004,1.614060958347,1.07876242157348,0.992515115337245,1.36421806315443,0.921368897498187,1.87377633460866,0.562779470619734,1.51618324410991
"2020/08/27",0.698921013384979,1.25947630997256,1.17227310711359,1.67265065556004,1.614060958347,1.07876242157348,0.992515115337245,1.36421806315443,0.921368897498187,1.87377633460866,0.562779470619734
"2020/08/28",1.16703801569473,0.698921013384979,1.25947630997256,1.17227310711359,1.67265065556004,1.614060958347,1.07876242157348,0.992515115337245,1.36421806315443,0.921368897498187,1.87377633460866
"2020/08/31",1.36377422084388,1.16703801569473,0.698921013384979,1.25947630997256,1.17227310711359,1.67265065556004,1.614060958347,1.07876242157348,0.992515115337245,1.36421806315443,0.921368897498187
"2020/09/01",1.8000284537858,1.36377422084388,1.16703801569473,0.698921013384979,1.25947630997256,1.17227310711359,1.67265065556004,1.614060958347,1.07876242157348,0.992515115337245,1.36421806315443
"2020/09/02",1.93450394807444,1.8000284537858,1.36377422084388,1.16703801569473,0.698921013384979,1.25947630997256,1.17227310711359,1.67265065556004,1.614060958347,1.07876242157348,0.992515115337245
"2020/09/03",2.97530637983598,1.93450394807444,1.8000284537858,1.36377422084388,1.16703801569473,0.698921013384979,1.25947630997256,1.17227310711359,1.67265065556004,1.614060958347,1.07876242157348
"2020/09/04",2.63747769289626,2.97530637983598,1.93450394807444,1.8000284537858,1.36377422084388,1.16703801569473,0.698921013384979,1.25947630997256,1.17227310711359,1.67265065556004,1.614060958347
"2020/09/07",1.7301216536306,2.63747769289626,2.97530637983598,1.93450394807444,1.8000284537858,1.36377422084388,1.16703801569473,0.698921013384979,1.25947630997256,1.17227310711359,1.67265065556004
"2020/09/08",2.17938743560868,1.7301216536306,2.63747769289626,2.97530637983598,1.93450394807444,1.8000284537858,1.36377422084388,1.16703801569473,0.698921013384979,1.25947630997256,1.17227310711359
"2020/09/09",1.8979687176695,2.17938743560868,1.7301216536306,2.63747769289626,2.97530637983598,1.93450394807444,1.8000284537858,1.36377422084388,1.16703801569473,0.698921013384979,1.25947630997256
"2020/09/10",1.16716441745552,1.8979687176695,2.17938743560868,1.7301216536306,2.63747769289626,2.97530637983598,1.93450394807444,1.8000284537858,1.36377422084388,1.16703801569473,0.698921013384979
"2020/09/11",0.786148272453158,1.16716441745552,1.8979687176695,2.17938743560868,1.7301216536306,2.63747769289626,2.97530637983598,1.93450394807444,1.8000284537858,1.36377422084388,1.16703801569473
"2020/09/14",0.961381571241038,0.786148272453158,1.16716441745552,1.8979687176695,2.17938743560868,1.7301216536306,2.63747769289626,2.97530637983598,1.93450394807444,1.8000284537858,1.36377422084388
"2020/09/15",1.06215580100519,0.961381571241038,0.786148272453158,1.16716441745552,1.8979687176695,2.17938743560868,1.7301216536306,2.63747769289626,2.97530637983598,1.93450394807444,1.8000284537858
"2020/09/16",0.596712140623268,1.06215580100519,0.961381571241038,0.786148272453158,1.16716441745552,1.8979687176695,2.17938743560868,1.7301216536306,2.63747769289626,2.97530637983598,1.93450394807444
"2020/09/17",1.0319972956335,0.596712140623268,1.06215580100519,0.961381571241038,0.786148272453158,1.16716441745552,1.8979687176695,2.17938743560868,1.7301216536306,2.63747769289626,2.97530637983598
"2020/09/18",0.853230053895526,1.0319972956335,0.596712140623268,1.06215580100519,0.961381571241038,0.786148272453158,1.16716441745552,1.8979687176695,2.17938743560868,1.7301216536306,2.63747769289626
"2020/09/21",3.31369092803033,0.853230053895526,1.0319972956335,0.596712140623268,1.06215580100519,0.961381571241038,0.786148272453158,1.16716441745552,1.8979687176695,2.17938743560868,1.7301216536306
"2020/09/22",0.752956019650064,3.31369092803033,0.853230053895526,1.0319972956335,0.596712140623268,1.06215580100519,0.961381571241038,0.786148272453158,1.16716441745552,1.8979687176695,2.17938743560868
"2020/09/23",1.37221488161972,0.752956019650064,3.31369092803033,0.853230053895526,1.0319972956335,0.596712140623268,1.06215580100519,0.961381571241038,0.786148272453158,1.16716441745552,1.8979687176695
"2020/09/24",1.18590410713031,1.37221488161972,0.752956019650064,3.31369092803033,0.853230053895526,1.0319972956335,0.596712140623268,1.06215580100519,0.961381571241038,0.786148272453158,1.16716441745552
"2020/09/25",1.61539840576728,1.18590410713031,1.37221488161972,0.752956019650064,3.31369092803033,0.853230053895526,1.0319972956335,0.596712140623268,1.06215580100519,0.961381571241038,0.786148272453158
"2020/09/28",1.8839451522096,1.61539840576728,1.18590410713031,1.37221488161972,0.752956019650064,3.31369092803033,0.853230053895526,1.0319972956335,0.596712140623268,1.06215580100519,0.961381571241038
"2020/09/29",0.679539504083237,1.8839451522096,1.61539840576728,1.18590410713031,1.37221488161972,0.752956019650064,3.31369092803033,0.853230053895526,1.0319972956335,0.596712140623268,1.06215580100519
"2020/09/30",1.257314764021,0.679539504083237,1.8839451522096,1.61539840576728,1.18590410713031,1.37221488161972,0.752956019650064,3.31369092803033,0.853230053895526,1.0319972956335,0.596712140623268
"2020/10/01",1.12032011359142,1.257314764021,0.679539504083237,1.8839451522096,1.61539840576728,1.18590410713031,1.37221488161972,0.752956019650064,3.31369092803033,0.853230053895526,1.0319972956335
"2020/10/02",1.40495355935704,1.12032011359142,1.257314764021,0.679539504083237,1.8839451522096,1.61539840576728,1.18590410713031,1.37221488161972,0.752956019650064,3.31369092803033,0.853230053895526
"2020/10/05",0.750735287703286,1.40495355935704,1.12032011359142,1.257314764021,0.679539504083237,1.8839451522096,1.61539840576728,1.18590410713031,1.37221488161972,0.752956019650064,3.31369092803033
"2020/10/06",0.940695065700581,0.750735287703286,1.40495355935704,1.12032011359142,1.257314764021,0.679539504083237,1.8839451522096,1.61539840576728,1.18590410713031,1.37221488161972,0.752956019650064
"2020/10/07",0.740881758884537,0.940695065700581,0.750735287703286,1.40495355935704,1.12032011359142,1.257314764021,0.679539504083237,1.8839451522096,1.61539840576728,1.18590410713031,1.37221488161972
"2020/10/08",0.902623511219858,0.740881758884537,0.940695065700581,0.750735287703286,1.40495355935704,1.12032011359142,1.257314764021,0.679539504083237,1.8839451522096,1.61539840576728,1.18590410713031
"2020/10/09",0.514054835455635,0.902623511219858,0.740881758884537,0.940695065700581,0.750735287703286,1.40495355935704,1.12032011359142,1.257314764021,0.679539504083237,1.8839451522096,1.61539840576728
"2020/10/12",0.76850718109025,0.514054835455635,0.902623511219858,0.740881758884537,0.940695065700581,0.750735287703286,1.40495355935704,1.12032011359142,1.257314764021,0.679539504083237,1.8839451522096
"2020/10/13",0.877476347914641,0.76850718109025,0.514054835455635,0.902623511219858,0.740881758884537,0.940695065700581,0.750735287703286,1.40495355935704,1.12032011359142,1.257314764021,0.679539504083237
"2020/10/14",0.563244158140463,0.877476347914641,0.76850718109025,0.514054835455635,0.902623511219858,0.740881758884537,0.940695065700581,0.750735287703286,1.40495355935704,1.12032011359142,1.257314764021
"2020/10/15",2.3152453065383,0.563244158140463,0.877476347914641,0.76850718109025,0.514054835455635,0.902623511219858,0.740881758884537,0.940695065700581,0.750735287703286,1.40495355935704,1.12032011359142
